79476,0553280341,8
79506,0385504209,10
79513,0312278586,6
79550,0140119906,7
79648,0345447867,9
79674,0061015725,7
79674,0451403703,8
79709,0345440765,7
79738,0971880107,3
79747,0316096199,5
79747,0375504613,6
79747,0385721420,7
79747,0446531332,5
79754,0671027387,6
79754,0684801523,9
79841,0312978383,9
79841,0440202043,8
79844,0345449347,3
79957,0345423097,7
79958,0140298479,7
79958,0316569321,6
79958,0345440765,6
79958,044023722X,9
79997,006099486X,8
80015,0064400557,10
80144,0440241162,7
80279,0375412824,8
80434,0786866586,10
80561,0374270325,7
80642,0446604666,6
80642,0451153553,7
80642,0553566040,6
80642,067168390X,9
80642,0671743058,7
80642,074322535X,6
80642,0812550706,8
80672,0060987561,5
80692,0451191145,9
80826,0060199652,8
80826,0345361792,10
80826,0345424719,10
80826,0375506276,6
80826,0385503954,7
80826,0743237196,7
80841,006101351X,10
80841,0375706410,7
80841,0671014196,10
81020,0452282152,7
81064,0553572997,8
81064,0971880107,2
81082,0449212602,10
81136,0345386108,5
81136,0345417623,6
81136,044023722X,9
81136,0451156609,7
81136,0451183665,7
81136,0553580221,6
81212,0375700757,10
81311,0385504209,10
81311,0679731148,8
81391,0140119906,9
81617,0140119906,9
81674,0446610038,5
81675,0425170349,8
81786,0060502258,9
81933,014025448X,8
81933,0140254544,8
81955,0375726403,8
82053,0671004530,9
82053,0671758896,8
82060,0743417682,6
82200,0374121230,7
82253,0440215625,2
82391,042516098X,8
82391,0446605484,7
82391,0515135739,6
82391,0553583573,5
82414,044651652X,6
82414,0684874350,8
82445,0684874350,7
82445,0812969812,5
82481,0316284955,5
82481,0842329129,7
82491,0345384350,7
82491,0440213525,9
82497,0345380371,7
82497,0373218192,5
82497,0425132951,7
82497,0425157539,7
82497,0425182908,6
82497,0440236673,8
82497,044023722X,7
82497,0440241073,9
82497,0440241537,9
82497,0440242002,8
82497,0446301582,9
82497,0446610038,8
82497,0446611778,8
82497,0515119644,8
82497,0515127833,8
82497,0515131229,6
82497,055357230X,8
82497,0553572326,8
82497,0553578022,8
82497,1551668998,8
82497,1551669374,6
82600,0446519138,7
82600,0446608602,8
82628,0061030430,7
82628,0345438329,8
82628,0345446860,7
82628,0786885688,8
82653,039914563X,9
82659,0446519790,7
82659,0679446486,8
82839,0449005615,9
82888,0316666343,10
82888,044023722X,8
82893,0385504209,10
82893,0446677450,10
82893,0671027360,10
82899,0345339703,8
82899,0345339711,8
82899,0671027360,9
82903,0440224764,7
83042,0345422317,6
83042,0671027360,7
83110,0399150897,4
83166,0156027321,8
83166,0312291639,7
83166,0316666343,8
83166,0399146431,9
83166,0786868716,9
83166,1558744606,7
83178,0380731851,7
83283,068484477X,8
83287,0345413903,10
83287,038548951X,10
83287,0385492081,9
83287,0399151648,10
83287,0425182908,1
83287,0440217520,10
83287,0446364193,10
83287,0446610038,10
83287,0446610100,10
83287,0446611778,9
83287,0449003795,10
83287,0449221482,10
83287,0449221490,10
83287,0449221504,10
83287,0449221512,9
83287,0553279912,10
83287,0553280368,10
83287,055356160X,5
83287,0553578316,10
83287,0553579754,10
83287,0671797050,10
83287,0743418174,6
83287,0894803204,10
83287,1559029838,10
83461,0312421273,10
83571,031298328X,7
83571,0312983298,7
83616,0671021001,8
83637,006091565X,8
83637,0060928336,9
83637,0060977744,8
83637,0140053204,8
83637,0345366239,8
83637,0399141146,8
83637,0399144463,7
83637,0439064864,9
83637,044651862X,7
83637,0553277472,8
83637,0553572377,7
83637,0553578316,8
83637,0553801279,8
83637,0684874350,6
83637,080411935X,9
83637,1400060117,9
83890,0812969812,8
83971,0060977493,7
83971,0312243022,9
83971,0316284955,8
83971,0316769487,10
83971,0316969443,6
83971,067976402X,10
84095,0451409973,9
84178,0060959037,10
84178,0316168688,6
84178,067976402X,7
84178,0679772677,7
84198,0399144463,10
84257,0142001740,9
84427,0142001740,9
84427,0385335121,7
84427,0425147622,8
84427,0452282152,7
84427,0804106304,9
84615,0375725784,5
84675,0804108749,7
84682,0971880107,6
84692,0786866845,8
84727,055328942X,5
84729,0312982615,9
84729,0446613436,8
84729,0553584383,7
84729,0671011375,8
84729,080411935X,10
84846,0446527793,7
84912,0316666343,8
84912,0446692298,8
84940,0441009239,7
84940,0441010512,6
85194,0375725784,6
85194,0553572997,5
85487,0743230051,8
85495,0375703063,3
85495,0446608955,9
85495,0446610399,8
85510,0345386108,5
85510,0425132048,8
85534,0440234743,7
85534,0553583956,8
85587,0061098795,8
85587,0553582135,8
85619,0440222656,6
85619,067976397X,8
85653,0375727345,9
85653,0452264464,8
85656,0061091790,10
85656,0345378490,9
85656,0345458915,9
85656,0380001411,8
85656,0380710218,8
85656,0425144429,9
85656,0451156609,7
85656,0553299506,7
85656,0553568701,8
85656,0743457358,8
85757,0060392452,7
85757,0060976845,6
85757,0312278586,8
85757,0312305060,9
85757,031231616X,9
85757,0375502238,9
85757,0375705856,8
85757,0375725784,9
85757,0375727132,9
85757,0385335482,6
85757,0385335881,6
85757,0385337116,9
85757,0385503954,7
85757,0385509510,7
85757,0385721420,7
85757,0385729332,6
85757,0609608444,9
85757,0671027360,5
85757,067976397X,9
85757,067976402X,9
85757,0743224574,8
85757,1400060737,9
85757,1573229326,9
85757,1573229571,6
85757,1592400876,8
85757,193156146X,9
85760,0380820889,9
85760,0446611611,8
85766,014025448X,6
85766,0385508042,4
85833,0446359866,9
85833,0446611921,10
85851,0060557257,8
85851,0385335881,9
85851,0385720955,6
85851,0670880728,7
85993,0380717018,10
85993,0380718332,10
85993,038533558X,10
85993,0385497466,7
85993,0425121631,10
85993,0425132048,10
85993,0425141233,10
85993,0425153975,10
85993,0425181103,7
85993,0439064864,10
85993,0439136350,10
85993,0439139597,10
85993,043935806X,10
85993,0440206154,10
85993,0440224764,10
85993,0446520802,10
85993,0553584510,10
85993,0553803409,10
85993,059035342X,10
85993,0670880728,5
85993,0671001132,10
85993,074320607X,10
85993,0786868716,8
86145,0061015725,7
86145,0425104346,7
86145,0446610038,5
86145,0446610127,7
86145,0446667900,5
86145,0449002411,7
86145,0449235998,8
86145,0451166892,7
86145,0451205561,6
86145,0515131210,9
86145,0553299506,5
86145,0553580191,8
86145,0553580221,4
86145,0671027387,6
86145,0671028375,7
86145,0804106304,6
86170,0312244266,9
86170,0399145702,7
86170,039914675X,7
86170,0399149422,8
86419,0451206525,8
86535,0440498058,10
86535,1551668998,10
86555,006016848X,8
86555,0345438329,8
86555,0385507607,10
86555,0425192032,8
86555,0446527793,9
86555,0671525751,8
86643,0060934417,9
86799,0425143325,9
86837,0316777730,8
86969,0156027321,8
86969,0399143947,8
86969,0440234743,8
86969,0446608602,8
86969,0446611212,7
86969,0446612790,8
86969,0446667900,9
86969,0553583441,6
86969,0671027360,10
86969,0671888587,7
87007,0060173289,10
87103,0316693286,10
87103,0743235150,10
87108,0060188731,2
87108,0060198133,10
87108,0380815923,7
87108,0743411331,6
87108,1573222267,8
87147,0312291639,6
87161,0385504209,7
87302,0142003727,10
87302,0316168688,10
87302,0399150854,10
87302,0679444815,10
87302,1400060117,9
87401,0312991460,6
87401,0345422384,7
87401,0767916069,6
87422,0399144463,10
87540,0385486804,10
87540,0679454454,8
87610,0385503822,8
87610,0425182908,5
87610,0553279556,10
87632,0786868716,9
87672,0316603570,6
87672,0316693235,8
87672,0688163173,8
87746,0679745203,5
87820,0380717018,7
87820,0380797399,7
87820,0515090506,7
87820,0515115649,7
87820,0671867113,8
87820,0671886665,7
87948,0316693286,7
87948,0425147622,8
87948,0446610038,5
87949,0061099805,10
87949,0316781266,5
87949,0345339681,10
87949,0345384350,10
87949,0446606324,10
87949,0446610100,10
87949,0553578022,10
87949,084232920X,10
87949,0842329285,10
87949,0842329293,10
87949,084233226X,10
87949,0842332278,10
87949,0842342702,10
87949,1558745157,10
87960,0345465083,9
87962,0316602906,9
87964,0060938455,8
87964,0345391055,5
87964,0394820371,5
87964,0440219078,8
87964,0517122707,8
87964,0525946233,5
87964,0767905180,5
87964,155874262X,5
88109,0385337116,5
88109,0446530891,7
88109,1400060737,6
88118,0553578308,5
88118,0671888587,8
88123,0060517794,9
88123,0425189031,10
88123,0446608815,9
88123,0451207645,8
88146,044021145X,10
88146,0671003755,8
88185,0156027321,8
88229,0142001740,10
88229,0316096199,10
88229,0316601950,9
88229,0316666343,10
88229,0345435168,10
88229,0375707972,9
88229,0380731851,10
88229,0385498802,10
88229,0446672211,10
88229,0671021001,10
88229,0679429220,10
88229,068484477X,10
88240,0425158616,8
88481,0345438825,5
88565,044651747X,9
88565,0679772677,10
88642,0374100128,5
88642,0671776800,4
88755,006019491X,8
88767,0553287737,8
88812,0439064872,9
88812,0439136369,8
88812,059035342X,9
88843,0375400117,7
88976,0385492081,9
88976,0399501487,9
88976,0671739441,7
89086,089480829X,10
89306,043935806X,9
89326,0316666009,9
89651,0671027360,8
89653,0312995423,3
89711,0385504209,10
90014,0385509456,6
90066,034543448X,8
90066,0446607657,8
90075,0316666009,5
90075,038079487X,6
90075,0446605581,9
90075,0515132187,7
90075,0525947299,10
90075,0679459618,10
90137,0312966970,7
90137,0312976275,7
90137,0345384466,7
90173,0842329293,10
90391,0070212570,9
90391,0156027321,5
90391,031231616X,7
90391,0312422156,8
90391,0345441265,7
90391,0452282152,10
90391,0671027662,9
90391,0786867647,6
90391,0804114609,6
90391,0871136791,8
90417,0060928336,8
90417,0316569321,10
90417,0316601950,9
90417,0316603287,9
90417,0316781010,9
90417,0375707972,9
90417,038572179X,5
90417,0440211727,8
90417,0440214041,8
90417,0440226430,10
90417,0446606812,5
90417,0451203771,9
90417,0515128554,10
90417,0515131229,9
90417,0842329129,9
90417,0842329218,10
90423,0345413350,9
90423,0385484518,8
90448,0385335121,8
90517,0316601950,7
90517,0553268880,9
90517,0671003755,8
90517,067169507X,7
90517,0671797050,6
90763,0316666343,10
90966,0671525832,9
90966,0842329129,10
91033,0312986343,6
91097,0375703063,8
91097,0375706771,7
91119,0451132378,8
91119,0451137965,4
91322,0446679593,3
91341,0399145087,9
91341,0679454454,10
91341,0805059555,10
91391,0440221595,9
91404,0449911004,8
91424,0971880107,7
91451,0671038184,8
91456,0312316933,9
91456,0385510438,10
91456,0786868716,8
91569,0399149821,7
91569,0553802461,5
91612,0525945121,8
91647,0345413865,5
91647,0373218036,7
91647,0515131083,8
91647,0553299506,8
91647,0553568701,8
91647,055357230X,7
91647,0553584707,7
91647,0743411331,7
91647,0743437640,7
91675,0316602906,7
91675,0446532452,10
91675,0786868716,9
91681,0310205719,9
91685,0061000175,10
91769,0399147195,10
91795,0345337662,8
91795,0446608955,10
91795,0446611867,10
91802,0671027387,9
92048,0060987103,10
92048,0142001740,10
92048,0786868716,9
92152,0345439104,8
92152,0375726403,9
92152,0679781587,9
92152,1400034779,10
92278,034540761X,6
92278,044023722X,10
92278,0446672211,8
92278,0684872153,10
92280,0743454146,9
92475,0964631601,9
92524,0140067477,5
92524,0345337662,7
92524,0553572326,7
92524,067168390X,9
92536,0399144463,6
92566,0312195516,8
92638,0380789035,7
92696,0140254544,9
92696,0140265686,10
92696,0385418493,8
92722,0971880107,1
92778,0060916508,8
92800,0805063897,8
92804,0060502258,7
92804,0525946233,8
92804,0786884592,8
92951,0345339703,10
93025,059035342X,7
93046,0060198133,7
93046,0312195516,6
93046,0380731851,9
93046,0440211263,9
93046,0446364800,6
93046,0449911519,8
93046,1400034779,8
93047,006101351X,8
93047,0064407667,7
93047,0312953615,7
93047,0316143464,8
93047,0345337662,7
93047,0375719180,7
93047,0380978407,10
93047,0380978415,8
93047,0385486804,7
93047,039480001X,7
93047,0439064864,8
93047,0439136369,9
93047,0439139597,7
93047,0440998050,5
93047,0449212602,7
93047,044990928X,8
93047,0451457811,8
93047,0553278274,8
93047,0553572997,7
93047,0670813028,7
93047,0670813648,8
93047,0671250671,7
93047,0679731148,8
93047,0743457358,7
93047,080410526X,7
93047,0971880107,6
93047,1592400876,8
93134,0609608444,8
93304,0446604801,8
93308,0373835922,6
93308,0515136379,10
93333,0375706771,8
93358,0316666009,6
93358,0517122707,10
93358,0671003755,8
93358,1878424319,6
93447,0786866276,5
93621,055321313X,10
93627,0553584510,5
93629,014023313X,9
93629,0312195516,9
93629,0345303067,6
93629,0345334531,8
93629,0345348036,9
93629,0345370775,6
93629,0345380371,9
93629,0380018179,6
93629,0385504209,9
93629,0385505833,4
93629,0399133143,5
93629,0425092917,7
93629,0440206154,9
93629,0440214041,7
93629,0446359866,7
93629,0446394521,8
93629,0449212602,4
93629,0553268880,10
93629,0553275976,8
93629,055327824X,9
93629,0671623249,8
93629,0743237188,7
93641,0446525804,8
93654,0452282829,8
93655,037541309X,8
93674,0345422317,10
93725,038548951X,9
93726,0894808249,9
93732,0380789035,9
93732,0743237188,10
93771,0425188809,10
93800,0375727345,6
93800,0440224705,5
93800,0440234743,6
93855,0804106304,6
93868,0385510438,9
93909,0066214122,7
93909,0449005615,8
93936,0743460529,8
94123,038079487X,4
94214,0061042943,10
94214,0515127833,9
94214,0553295977,8
94267,0451173139,8
94334,0446611611,8
94334,0553584510,9
94347,0060392452,6
94347,0060916508,9
94347,0140293248,7
94347,0141000198,7
94347,0312282990,10
94347,0312283709,8
94347,0316776963,6
94347,0345342968,9
94347,0345416260,7
94347,0375703055,7
94347,0375703861,5
94347,0375706771,8
94347,0375727345,9
94347,0375758992,8
94347,038533334X,7
94347,0385720106,7
94347,0425162443,7
94347,0452281032,8
94347,0452282195,8
94347,0553211404,10
94347,0553277472,6
94347,0670805149,8
94347,0671695886,7
94347,0679410325,9
94347,0802130208,9
94378,0804111359,6
94380,0380820889,5
94385,0312953615,5
94385,0440211263,5
94385,0440223571,5
94385,0451203046,7
94466,0515137200,6
94549,043935806X,10
94680,084232920X,9
94696,0440221471,6
94727,0312966970,9
94805,0767914767,6
94883,0316143464,10
94923,0345378490,6
94923,034540761X,6
94923,0345465083,9
94923,0553278746,10
94923,0553279912,8
94960,0385498802,9
94970,0525945814,8
94971,0440221471,8
95104,0156027321,10
95122,0446527165,5
95126,0345425308,7
95130,0671886665,5
95205,0345384377,10
95446,0553584480,7
95518,037541309X,8
95803,0743225325,8
95914,0517122707,4
96023,0312265867,9
96038,0062502174,8
96103,0440213525,9
96103,0446607711,9
96320,0060502258,7
96320,0061099708,10
96320,0425158616,8
96320,044021145X,10
96320,0440214041,8
96320,0440236673,6
96320,0446364800,8
96320,0553586122,7
96320,0743418174,10
96388,0316969680,7
96388,0553579606,10
96468,0440242002,8
96485,0515127485,8
96518,0316782505,7
96571,0345413873,8
96571,0345413903,8
96571,055328942X,7
96634,0425178102,7
96634,0451166892,8
96653,140003065X,8
96771,0440213525,10
96771,0446359866,9
96771,0446608815,10
96771,0553260111,10
96771,0671027387,10
96936,0061093335,7
96936,0440226430,8
96936,0515130389,8
96936,0553583956,6
96954,0345417623,10
96954,0345422317,6
96954,0446364193,10
96954,0446672211,10
96970,0060915544,7
96970,0060921145,7
96970,0060932759,8
96970,0316776963,7
96970,039592720X,7
96970,0452268060,8
96970,0452282152,8
96970,0553377868,7
96970,0671510053,10
96970,067976402X,7
96990,0312989393,6
97044,0440235162,6
97044,0446608955,5
97368,067169507X,7
97409,006109868X,9
97448,0679781587,8
97493,0316602051,10
97493,0316603287,3
97493,0525947299,10
97515,0345441265,8
97515,0375414657,8
97515,0449911519,8
97515,0670894605,7
97636,0375702709,8
97660,0316601950,8
97721,0061097314,10
97721,006109868X,9
97721,0140293248,6
97721,0425104346,9
97721,0425118703,9
97721,0425140032,9
97721,0425144429,9
97721,0440225701,10
97721,0440236673,9
97721,0441009239,6
97721,0446610127,6
97721,0451181379,9
97721,0553582755,8
97754,0060977744,5
97754,0061042943,7
97754,015100692X,8
97754,0312199430,8
97754,0374121230,3
97754,0375502238,6
97754,0375726403,10
97754,038072362X,8
97754,0380723638,9
97754,0380725827,9
97754,0380725835,5
97754,038542471X,6
97754,0425178951,9
97754,0425188787,7
97754,0440226104,7
97754,0440235162,8
97754,0446518581,6
97754,0446525731,8
97754,0446670251,5
97754,0449911519,9
97754,0451180429,8
97754,0553280341,8
97754,067169507X,10
97754,0679781587,5
97754,0743418174,5
97754,0743418190,6
97754,0786866772,5
97754,0802130208,3
97754,0805019375,7
97754,1580628362,8
97754,1878424319,6
97767,0671004573,9
97848,0316666343,10
97848,0385479565,10
97848,043936213X,10
97905,0842329129,9
97950,038572179X,8
97968,0553260111,8
97968,0553582755,9
98012,0375705856,7
98012,0452283205,8
98023,0399144463,10
98078,0515127485,9
98135,0446606324,7
98230,039914563X,10
98230,0679444815,8
98244,0515114006,8
98289,0684810395,10
98309,0060987561,8
98322,0425158616,7
98322,055357258X,7
98356,0345337662,8
98356,0345351525,7
98356,0515102652,4
98356,0515132268,8
98356,0804106304,7
98391,0060185147,9
98391,0060514957,10
98391,0060542128,8
98391,0066214122,8
98391,0151008116,9
98391,0312265840,10
98391,0312265859,9
98391,0312265867,10
98391,0312284683,9
98391,0312303467,10
98391,0312305060,8
98391,0312306326,9
98391,0312316933,10
98391,0312979096,9
98391,0312983271,8
98391,031298328X,9
98391,0316143464,10
98391,0316153915,8
98391,0316155306,10
98391,0316168688,8
98391,0316602051,9
98391,0316602906,9
98391,0316603287,10
98391,0316603570,10
98391,0316666343,9
98391,0316693006,9
98391,0316693200,9
98391,0316780812,9
98391,0316781142,9
98391,0316782262,8
98391,0316969680,8
98391,034545104X,9
98391,0345452534,9
98391,0345458915,10
98391,0375412530,9
98391,0375412557,9
98391,0375504397,10
98391,0380973650,9
98391,0380977303,8
98391,0380977311,10
98391,0385504209,10
98391,0385510438,10
98391,0399146008,9
98391,0399147195,9
98391,0399147284,10
98391,039914739X,9
98391,0399148019,9
98391,0399148027,9
98391,0399148248,9
98391,039914840X,9
98391,0399148639,9
98391,0399148701,8
98391,0399148728,9
98391,0399149155,9
98391,0399149325,9
98391,0399149392,9
98391,0399149422,9
98391,0399149821,10
98391,0399149848,10
98391,0399149864,9
98391,0399150439,10
98391,0399150560,9
98391,039915079X,9
98391,0399150854,10
98391,0399150897,10
98391,0399151060,10
98391,0399151273,9
98391,0399151443,10
98391,0399151451,10
98391,039915180X,10
98391,0399152288,9
98391,0425181464,9
98391,0425193993,10
98391,0440241162,9
98391,0441009239,9
98391,0441010512,10
98391,0446525731,8
98391,0446525804,8
98391,0446527041,9
98391,0446527785,8
98391,0446527793,9
98391,0446530387,8
98391,0446530891,8
98391,0446531332,8
98391,0446610550,8
98391,0505524899,9
98391,0505525526,9
98391,0515130923,9
98391,0515131229,9
98391,051513287X,9
98391,051513628X,10
98391,0515136379,10
98391,0515136530,10
98391,0525947299,10
98391,0553583441,9
98391,0553583468,9
98391,0553800973,9
98391,0553801279,9
