79933,3257061269,6
79933,3442437407,10
80067,0743227441,8
80075,014027944X,10
80075,0385504209,8
80075,0449221482,8
80075,0451188489,8
80077,0452283442,9
80078,3423202947,10
80288,0743225406,8
80365,0771055706,9
80375,0312978367,8
80375,0345417623,7
80397,0552996009,5
80512,0590660543,7
80538,002542730X,7
80538,0060936363,8
80538,0060976845,7
80538,014029628X,8
80538,0156027321,8
80538,0312274920,9
80538,0312305060,8
80538,0316666343,8
80538,0330262130,9
80538,0345337662,9
80538,0345369947,9
80538,0345417623,8
80538,0375725849,10
80538,038082101X,8
80538,0380977788,5
80538,0385722206,8
80538,0452280621,8
80538,0452282152,8
80538,055321313X,10
80538,0670031909,8
80538,0684801523,8
80538,0749324740,3
80538,0752853694,10
80538,0894808249,8
80539,0099289520,4
80547,0060502258,10
80583,0099992000,5
80603,3518368540,8
80610,8878193526,7
80621,0345361792,7
80661,0312282990,7
80661,0316601950,7
80661,0385722206,10
80669,0316601950,5
80738,042516098X,7
80738,0515130389,7
80758,8826703132,10
80767,0142001740,7
80767,0316666343,7
80767,0385722206,8
80779,0446671002,9
80844,0440214041,9
81059,3423202327,9
81087,0679775439,10
81087,1573225517,8
81157,0385492081,9
81213,0676974791,8
81249,0060090375,6
81249,0156007754,10
81249,0380820293,8
81249,0679735909,8
81249,1573227331,9
81249,1573228214,9
81249,1573229326,9
81256,044661095X,7
81260,8826703132,10
81268,3423117370,9
81394,0394281829,10
81394,0451166892,8
81406,0099245027,10
81406,0451206673,7
81456,0060938455,10
81456,0393317552,10
81475,0552146986,4
81481,3257229534,8
81481,3462028189,6
81496,8807816067,8
81532,0770428940,3
81560,0261103288,8
81560,0330267388,8
81560,0345314255,8
81560,0345333926,7
81560,0345339711,8
81560,0380789019,8
81560,0552124753,10
81560,0552128481,9
81560,0552131059,7
81560,0552131067,9
81560,0552131075,8
81560,0552134619,9
81560,0552134627,10
81560,0552134651,7
81560,0552140287,9
81560,0552142352,8
81560,0552526495,8
81560,0590112899,8
81560,0590660543,8
81560,0618002227,10
81560,0670031909,9
81560,0812511816,8
81560,0812517725,9
81560,0886777631,8
81576,0452282152,8
81619,0671004549,7
81646,0345370775,8
81661,0375725784,9
81661,1558743669,10
81677,0099485311,7
81682,0060008032,9
81682,014028009X,10
81682,0312983271,5
81682,031298328X,6
81682,0375703055,5
81682,0375703063,5
81682,0375726403,9
81682,0380820293,7
81682,0385335881,8
81682,0440211263,9
81682,0446605239,5
81682,0449219461,7
81682,0525946829,10
81682,0553279912,7
81682,155874262X,5
81709,0771060548,10
81801,0312421273,9
81845,0312274920,7
81845,0316168815,10
81938,0743206045,8
82082,0887307876,8
82116,0440220602,6
82192,0425192725,6
82244,0446530522,9
82282,0380718340,10
82444,0375706771,5
82511,0006547834,10
82511,0099245027,7
82511,0330373250,9
82511,0375703063,2
82511,0446605239,6
82511,0451210743,8
82511,0552994103,9
82511,0552994707,8
82511,0552998834,9
82511,0671510053,3
82511,0684872153,9
82511,0767900383,1
82541,0385259956,7
82607,0312243022,5
82607,0316182540,8
82607,0575400951,8
82612,0345404769,8
82676,0451169530,8
82699,0440211727,9
82699,0440213525,9
82699,0440220602,9
82699,0446350109,8
82699,0770428797,8
82919,0770428797,8
82923,0452282829,5
82936,0743437640,10
82958,0375727345,7
82968,0804106304,8
83013,0671028375,7
83041,0349101779,8
83069,0099429799,9
83069,0340766050,7
83069,0446670111,5
83069,0670031909,8
83069,0752848224,8
83077,038529929X,7
83109,0140096825,9
83109,0446678457,7
83109,044922046X,7
83109,0786889608,7
83109,2290302155,7
83113,0552998486,7
83206,0446604844,8
83238,0552996009,9
83313,1844262553,10
83355,044651862X,7
83366,067697175X,9
83431,0061015725,8
83431,0140126716,10
83431,0345342968,10
83431,0345404475,7
83431,0440241537,8
83431,0671027360,10
83431,0679735771,10
83443,0385504209,10
83443,0399150897,9
83477,3423072571,8
83515,0446607193,4
83542,0330341634,6
83543,0451204530,8
83579,0971880107,8
83600,3596215226,8
83651,0446670251,6
83880,0553272535,7
83880,3596259924,7
84076,0099387913,9
84086,8807813025,10
84146,0330367358,7
84146,0330487612,7
84146,0345368754,8
84157,1857022424,3
84191,0451206525,8
84266,3492227694,9
84343,3453861434,7
84377,059035342X,8
84377,0786881852,7
84421,3442421357,5
84429,0440226430,7
84442,0451183665,7
84523,0060934417,8
84523,0345380371,6
84523,0345387651,7
84523,0345404114,7
84523,0375725784,5
84523,0440178002,5
84523,0440226104,3
84523,0451191145,3
84523,0671038184,1
84553,3423202327,9
84553,3423203668,9
84565,0440224853,7
84635,0061009059,6
84770,0571142745,8
84795,0316693006,10
84795,034541389X,7
84795,0399150897,7
84795,0446611611,8
84795,0553561618,8
84795,055356451X,5
84795,0553579606,7
84795,0553582526,6
84847,0345380371,8
84847,0385486804,8
84847,0553289691,9
84864,0061030643,8
84864,0749395990,8
84866,0062502182,5
84866,0099218216,6
84866,0330262130,8
84866,0752853694,6
84900,0380731851,9
84900,0440226104,2
84900,0446607657,4
85033,0060512806,10
85050,0140620338,9
85099,0439997119,7
85099,0749399627,7
85171,3257211945,8
85201,0553582364,4
85257,034540288X,8
85278,0099245027,6
85278,0330332775,8
85398,3492221521,5
85431,0316284955,8
85431,0684857820,9
85433,0345413350,10
85433,0345413369,9
85433,0446310786,10
85433,3423084049,9
85433,3426029553,9
85433,3442092981,10
85433,3442413338,7
85433,3442421357,8
85433,3442429552,9
85433,3442439736,8
85433,3442727952,8
85433,3462028189,7
85433,3492238696,8
85469,0446602620,9
85526,0060930535,8
85526,0060958022,9
85526,006099486X,7
85526,0062502182,10
85526,0140039589,8
85526,0140119906,9
85526,0312195516,8
85526,0330352695,7
85526,0345370805,7
85526,0375726403,9
85526,0380012863,9
85526,0385259875,9
85526,0385720106,8
85526,0394281802,8
85526,039592720X,10
85526,044651652X,5
85526,0446532231,7
85526,0452282152,7
85526,0553250426,8
85526,0671510053,7
85526,067697175X,8
85526,0676972152,7
85526,0676973760,10
85526,0679781587,8
85526,0684801221,9
85526,0684803356,8
85526,068484267X,8
85526,0771055706,10
85526,0771058837,10
85526,0771060548,7
85526,0771086547,10
85526,0771099894,9
85526,0786881852,8
85526,080410526X,8
85526,0877017883,8
85526,1550548913,9
85750,0449003787,5
85806,2253063339,9
85848,0449006522,10
85872,0060392452,7
85872,0140430474,10
85872,0860074382,8
85872,1592400876,8
86001,0446671002,10
86001,1558743669,7
86027,3499227304,5
86123,0330262130,8
86123,0385486804,9
86123,0385504209,7
86123,0786868716,7
86123,0971880107,4
86140,0439136350,6
86140,0439139600,7
86159,0385658117,8
86159,0676973655,5
86176,034911675X,6
86203,0312244266,9
86243,000649840X,8
86243,002542730X,7
86243,0140430016,6
86243,0156027321,9
86243,0312980140,5
86243,0330267388,10
86243,0452264464,9
86243,055321313X,9
86243,0971880107,6
86243,1853811262,9
86243,1861976127,7
86424,3492221521,7
86720,0060502258,6
86720,0425177173,6
86720,0440236703,8
86720,0552998001,8
86720,0553578693,8
86720,0671028375,8
86768,3423105518,8
86817,034540761X,9
86817,0671024094,7
86835,006016848X,6
86835,0060938455,10
86835,0312278586,6
86835,0316666343,10
86835,0375706771,10
86835,038079487X,8
86835,0446672211,8
86835,0553250426,5
86835,0553250531,5
86835,055326611X,7
86835,067169507X,5
86838,0446607711,4
86882,0671021001,10
86932,0446671002,4
86932,155874262X,6
86965,067169507X,8
87034,0860074382,8
87093,0571206484,9
87093,0804106304,8
87112,0451204530,7
87202,0553289691,9
87211,0316782505,9
87216,0446310786,9
87227,034541389X,8
87315,0552146986,8
87386,0552998834,10
87386,0571135390,10
87468,0385259875,10
87497,0553576798,7
87636,014027944X,7
87742,1573225517,9
87847,8826703132,10
87906,0345417623,8
87914,0345337662,9
88137,0006485014,10
88292,0099245027,7
88292,0552148776,8
88320,0345339703,10
88352,0552996009,8
88412,0099387913,10
88412,0140042393,10
88412,0140430105,10
88412,0140430725,10
88412,0142000205,5
88412,0345337662,8
88412,0345361792,10
88412,0425080021,9
88412,067102423X,8
88412,0679429220,9
88412,080411109X,6
88412,1853260789,10
88416,0060921145,5
88446,0552142352,7
88468,0804105820,10
88493,042515601X,9
88502,0446679593,8
88517,0099394316,8
88646,0446672211,5
88667,0061030643,2
88693,0060199652,9
88693,0060391626,6
88693,0060977493,8
88693,0140067477,8
88693,0140077022,6
88693,0140430105,9
88693,0140431357,7
88693,0312195516,7
88693,0312278586,8
88693,0312282990,9
88693,0316789089,8
88693,0345427637,10
88693,0345438329,7
88693,0375726403,8
88693,0385479565,9
88693,038548951X,9
88693,0385498802,9
88693,0385504209,8
88693,0385722435,9
88693,039592720X,9
88693,0446602620,8
88693,0446604844,5
88693,0446667900,8
88693,0449223612,7
88693,0452282152,8
88693,0452282829,8
88693,051513628X,8
88693,0525946829,5
88693,055321330X,9
88693,0553260111,7
88693,0553275976,8
88693,0553278029,8
88693,0671003755,7
88693,0671004549,7
88693,0671027360,7
88693,0679439382,9
88693,0679444815,8
88693,067976402X,7
88693,0842329218,5
88693,0887307876,8
88693,0971880107,4
88693,1400031354,9
88854,0330367358,7
88897,0786861347,7
88949,0425162443,3
89093,0099604302,7
89093,0345404114,8
89093,1400032717,8
89095,0451186362,8
89179,0446359866,8
89179,8806143042,9
89179,8807813025,9
89192,0099727412,9
89192,0140287019,8
89192,0345389964,8
89192,0345424719,9
89192,0349105715,9
89192,0552996009,8
89192,0552998060,8
89248,0099263815,5
89248,0752848224,10
89248,3442541751,1
89314,8873122933,7
89339,0060392452,6
89402,0684872153,9
89670,0451207521,5
89891,8432206407,6
89991,044651652X,10
90049,0345361792,1
90049,0385511612,5
90049,044023722X,5
90049,0553275976,5
90049,0671024248,3
90049,0684872153,10
90049,074322535X,8
90105,2253150711,9
90105,2253155756,8
90130,0552998486,8
90135,0375700757,7
90139,3423105518,9
90198,0345351525,9
90198,0345353145,10
90198,0345369947,10
90198,0345378482,7
90198,0345380371,7
90198,034538475X,9
90198,0425155404,6
90198,0440211727,6
90198,0440214041,7
90198,0446608890,7
90198,0451183665,7
90198,0671038443,8
90198,1853260150,8
90217,0449227421,8
90279,0141000198,7
90279,0679746048,6
90297,0141000198,10
90300,0553296981,10
90437,0385722206,8
90454,067976402X,8
90512,0749324740,9
90512,8817106259,9
90569,8804342838,8
90580,8826703132,10
90617,1857022424,9
90658,1853260231,9
90669,0099771519,10
90694,0380789035,8
90783,0671021001,8
90793,0099289520,8
90793,0140167773,8
90793,0312421273,9
90793,0316769487,8
90802,038549081X,10
90817,0671004107,10
90829,3423205903,5
90837,0060977493,8
90839,3499227304,7
90839,3518366823,5
90847,0316789089,6
90895,8878193526,6
90926,8807816067,6
91001,0099410311,6
91001,0330367358,6
91001,0671027573,5
91047,0515135062,7
91074,0971880107,3
91115,0060987529,8
91115,0552131067,9
91165,0380789019,10
91165,0553296981,7
91184,0062502182,7
91184,0140119906,9
91184,0385484518,6
91184,0394404289,9
91184,0399144463,5
91184,0439064864,5
91184,0439136369,5
91184,0439139600,6
91184,043935806X,7
91184,0451526341,6
91184,0590353403,5
91184,0786867647,8
91184,0836204387,5
91184,0836210263,8
91184,0836218620,10
91184,0836218833,5
91184,0887308813,5
91203,0060090375,9
91203,0060392452,6
91203,0060930535,9
91203,0091867770,10
91203,0099448823,1
91203,014012389X,10
91203,0440241073,6
91251,0099448823,9
91251,0330332775,9
91251,0571216420,10
91254,0971880107,5
91388,1558743669,10
91449,0060964049,10
91449,0345391802,9
91449,038542017X,10
91449,0425192725,8
91449,0449221512,8
91449,0552998001,9
91449,0743225082,8
91459,0749395699,5
91494,0671003755,8
91494,0771060548,10
91576,0006513204,7
91576,0006550681,7
91576,034073356X,8
91576,0340733578,9
91576,0380727501,9
91576,0679439382,8
91627,0452260116,8
91886,0345453743,9
91994,3596215226,8
92127,0312263996,9
92138,184195392X,8
92142,0753804700,10
92173,0552999458,6
92258,3257229534,4
92454,0552996009,9
92498,0060977493,9
92498,014023313X,8
92498,0156027321,9
92498,0345361792,8
92498,0385494149,8
92498,0452280621,9
92498,0552999458,7
92498,067169507X,7
92498,067976402X,8
92652,006101351X,5
92652,0684814994,5
92652,185326086X,5
92795,0771058837,8
92819,0440241073,7
92819,067976402X,7
92851,0684801469,8
92853,0007110928,5
92853,0099527308,5
92853,0099771519,8
92853,0140071814,7
92853,0140132708,9
92853,0285636464,10
92853,0330332775,5
92853,0679776818,9
92853,0749395990,8
92853,0749397543,9
92853,0749399902,7
92853,0786868716,7
92853,1857022424,8
92861,0140280464,10
92861,0312278586,10
92861,0316769487,10
92861,0375725784,7
92861,0679731377,9
92861,080213825X,6
92861,1573228214,10
92940,0375706771,10
92950,0141011904,7
93137,0345337662,7
93137,0446606324,4
93141,080410753X,9
93147,0330332775,9
93147,0330349678,9
93147,0571154913,9
93147,0571216420,3
93166,0425144429,9
93275,0380788624,8
93298,0099771012,10
93314,0061009059,10
93334,0590660543,10
93377,044651862X,8
93377,0671510053,8
93377,0767900383,8
93482,0553289691,8
93513,0446350109,5
93513,0446604232,5
93514,0449005615,7
93537,0441790348,9
93636,0345353145,7
93636,0345384466,8
93636,034538475X,8
93636,0380789019,7
93636,0553289691,9
93640,0679751521,8
93713,0743225082,4
93740,0099245027,6
93770,0099218216,8
93770,0394223802,7
93770,0425152251,8
93770,0671028375,8
93794,0373218192,8
93794,0449003795,7
93830,0140119906,10
93833,0771099894,9
94041,0385484518,8
94194,0575400951,9
94299,0679310711,5
94315,1844262553,10
94366,0425169863,5
94366,0425180638,8
94366,0446608815,7
94420,8806142100,8
94519,044023722X,5
94519,0451188462,5
94519,067102423X,5
94519,0786890436,5
94525,3423084049,7
94534,0006513220,10
94565,3499227304,4
94583,038529929X,8
94624,0440224594,8
94691,0676972829,9
94768,014012389X,8
94792,3257227809,6
94796,0060928336,8
94870,8420441708,5
94985,0312924585,7
94985,0345337662,7
94985,0345342968,8
94985,0345350499,8
94985,044651652X,7
94985,0451166892,8
94985,0452282152,7
94985,0670880728,7
94999,0099448823,10
94999,0753804700,9
95098,349913599X,5
95129,0385503822,5
95220,3442452643,6
95226,080410526X,10
95226,155874262X,10
95261,0330267388,9
95261,0446532231,10
95271,0440213525,7
95298,1853260231,10
95311,0099422042,6
95311,0571197639,8
95316,0099485419,7
95316,0316693006,7
95316,0316780375,8
95316,0345337662,5
95316,0440127793,7
95316,0446609404,7
95316,0446611212,8
95316,0553268880,9
95316,0671011367,5
95316,0671028367,8
95316,0671028375,7
95316,0671617028,9
95336,8804342838,10
95336,880781210X,7
95435,0385475772,10
95492,0064407667,6
95492,0553296981,9
95492,0786867647,8
95586,0425080021,7
95590,0440220602,9
95738,8807810212,9
95738,8817106100,8
95738,8845205118,10
95738,8882461521,7
95782,3492045642,9
95916,067976402X,8
95921,0312291639,9
95921,0312966091,7
95921,0446610038,7
95921,0451166892,8
95921,0452282152,8
95921,0553280341,8
95921,0571206484,9
95921,0586090363,6
95921,0743225082,9
95921,0767900383,9
95933,0375726403,9
95995,3257211945,10
95995,3596259924,5
96069,0140620222,10
96113,0749918241,5
96114,0552148776,7
96168,3442437407,10
96363,0099464810,7
96363,0586090363,9
96363,0749313978,8
96493,0441790348,10
96493,0552128481,7
96493,0552131059,7
96493,0552131067,8
96493,1853260231,8
96493,185326086X,6
96554,0140250832,9
96554,0142001740,10
96554,0156027321,10
96554,0345391802,10
96554,0380977788,9
96554,0440226430,9
96554,0440236703,9
96554,0452282152,8
96554,0452283442,7
96554,0571081789,7
96554,0770423345,7
96554,1573225517,8
96589,0345416880,10
96589,0446612545,8
96608,0449212602,5
96659,0099771519,6
96744,0345339681,10
96744,0345339703,10
96744,0345339711,10
96744,0345339738,10
96744,0385504209,9
96744,0425122123,8
96744,0425158632,8
96744,044021145X,10
96744,0440221471,10
96744,044022165X,8
96744,0446350109,7
96744,0553250426,9
96744,0671027360,10
96775,0676973930,6
96821,0440219078,9
97060,0006485014,5
97077,0552142352,9
97183,0312924585,7
97209,0679429220,7
97486,3423202327,6
97486,3423202947,9
97486,3423203668,9
97486,3423204206,9
97517,0451202341,8
97607,3442760003,6
97639,0552134627,10
97639,0552137030,10
97777,325722575X,7
97874,0060392452,10
97874,0060938455,9
97874,0060977337,9
97874,0156027321,8
97874,0316096199,5
97874,0316666343,9
97874,0316969443,10
97874,0345361792,10
97874,0385504209,1
97874,0385511612,5
97874,0425152251,8
97874,0446532231,10
97874,0446611867,10
97874,0446676098,10
97874,067169507X,8
97874,0743225082,10
97874,076790592X,10
97874,0786868716,6
97874,1878424319,10
97979,3446202692,6
98013,3442414199,8
98051,0671003755,2
98051,067697175X,8
98061,3596150655,4
98068,0425167313,10
98104,034541389X,8
98104,0671004530,7
98168,038550120X,7
98202,3257229534,9
98263,0060922532,8
98263,0070212570,10
98263,0140293248,8
98263,0345439104,10
98263,0345443284,8
98263,0375707972,10
98263,0385265700,10
98263,0394223802,10
98263,0394281802,10
98263,0446672211,10
98263,0449911446,9
98263,0452260116,8
98263,0452269571,10
98263,0452282195,10
98263,0671510053,10
98263,067169507X,8
98263,067976402X,10
98263,068484477X,10
98263,0684874350,10
98263,0749394064,10
98263,1400034779,10
98348,0894808249,10
98415,0671510053,8
98455,0099727412,7
98522,0380710218,6
98587,0373218397,7
98608,1550544683,7
98643,0684801221,7
98707,3426614960,5
98754,0312983271,6
98772,0446360589,5
98914,0385504209,6
98950,1558743669,7
99172,0316666343,5
99227,080410526X,9
99242,0091867908,7
99242,0552128481,6
99242,0553408453,8
99246,0440241073,9
99434,038549081X,6
99446,0385492081,6
99469,8495618605,6
99548,3379015180,7
99636,0552998486,7
99649,0440180295,7
99738,0156027321,10
99738,3150000017,8
99738,325722575X,8
99738,3257229534,9
99738,3442541751,6
99765,0064407667,7
99765,0446611808,8
99920,3426029553,9
99929,0771099894,5
99954,0451183665,6
99997,0316666343,9
99997,0345443284,8
99997,0385259956,10
99997,0451202341,8
99997,0771060548,10
100035,0440211727,8
100052,0749399627,8
100109,0394758285,5
100140,0099727412,7
100164,0425152251,8
100227,0385484518,7
100227,0439064864,10
100227,0439136350,10
100227,0439139597,10
100227,043935806X,10
100227,0515114693,9
100227,0515128546,7
100227,059035342X,10
100227,080410753X,8
100227,0836218620,10
100256,0140244824,7
100256,044651652X,10
100256,080411868X,7
100273,0312244266,8
100274,0380730138,8
100276,076790592X,10
100302,3442541751,9
100417,0446676098,8
100452,0971880107,1
100770,0140620338,9
100772,0679781587,8
100781,0316666343,10
100782,034073356X,10
100782,038549081X,9
100782,0446670251,9
100782,0552134600,10
100782,0575063483,8
100782,0595256368,8
100804,3548359698,5
100815,0060928336,6
100815,0312305060,1
100815,0316182540,8
100815,0380789035,8
100815,0553582755,3
100815,0671510053,6
100815,067976402X,5
100895,0440236703,7
100895,0671004530,8
