60546,0446609323,4
60546,0446610178,10
60546,0446611212,5
60546,0451167317,10
60546,0451169522,9
60546,0451169530,10
60546,0671039725,8
60546,0743417682,5
60551,0425152251,8
60555,0804106304,10
60570,0312980159,10
60570,0345424719,8
60570,044022165X,10
60583,0142001740,7
60583,0316666343,7
60583,0316781142,9
60583,0375400117,7
60583,0425092917,9
60583,0440225701,3
60583,0446527785,6
60583,0446679364,7
60583,0449002985,7
60583,0553273914,7
60583,059030271X,8
60583,0618231617,7
60583,067088300X,6
60583,080411109X,8
60603,1878424114,7
60625,0767907817,7
60631,0385492081,8
60641,1882723007,10
60684,006093090X,7
60684,0316601950,6
60684,038533334X,8
60703,0140293248,7
60703,0316666343,10
60703,0380729342,7
60703,0385509510,9
60707,0060976241,9
60707,0061092606,7
60707,0061092614,9
60707,0061092886,8
60707,0061097853,8
60707,0061097861,8
60707,006109918X,7
60707,0061099325,8
60707,014034294X,5
60707,0140348107,10
60707,0252006860,10
60707,0312289723,9
60707,0312983271,9
60707,031298328X,8
60707,0312983298,7
60707,0312983301,6
60707,0312991460,8
60707,0345305183,7
60707,0345387554,8
60707,0375703675,9
60707,0380814021,9
60707,042514545X,6
60707,0425151379,6
60707,0439136350,9
60707,0439139597,9
60707,0440407028,8
60707,0449134482,7
60707,0451207246,7
60707,0451208862,7
60707,0553251481,7
60707,0553291955,9
60707,0553580256,6
60707,0553580906,6
60707,0590353403,10
60707,0671001795,9
60707,0671683993,6
60707,0689710879,9
60707,0743412311,6
60707,0786817070,6
60707,0804106304,7
60707,0804106436,7
60707,0826308791,9
60738,0316693286,8
60738,0399138749,5
60805,039914613X,7
60805,0399148639,7
60815,0743436210,8
60854,0515131660,5
60854,1551668769,5
60874,0553280589,8
60914,038542471X,7
60935,0553801430,2
60941,0553213148,10
60941,1558743669,6
60944,0553801430,7
60944,0671684027,9
60977,0312973055,6
60977,0345435249,7
60977,051513175X,6
60977,0684802988,4
60977,0812564618,5
61017,044651652X,8
61018,0316569321,10
61023,0345339681,9
61023,0345353145,8
61042,0060934700,10
61042,0060987529,9
61042,0385333927,5
61042,0441003257,10
61079,0670032379,8
61090,0316666343,9
61090,0894805770,10
61106,0312980159,8
61166,0740723367,10
61180,0804114609,7
61194,0449221180,5
61203,0618129022,10
61206,0312144075,7
61210,0425147622,8
61213,0446530077,6
61216,0399131493,10
61216,039914613X,8
61216,0449006522,9
61216,0671023616,9
61221,0451184386,8
61226,0451204530,5
61259,0439324599,9
61271,0060922532,8
61271,068484477X,7
61283,0345313860,9
61283,0345334531,6
61283,0440110653,8
61283,0449225046,10
61283,067100042X,8
61289,0140293248,7
61291,0060932759,10
61317,0440225108,5
61317,0452266564,8
61317,0679723161,5
61333,0441007813,8
61384,0345441133,10
61387,0375501851,4
61402,0375706410,7
61409,0425175405,8
61409,0425180638,9
61409,0425181103,5
61415,0451409256,7
61427,0060917016,9
61427,014029628X,9
61427,0345435028,8
61427,0385265700,6
61427,0385335482,7
61427,0385720106,8
61427,0425162443,8
61427,0425167313,8
61427,042516876X,9
61427,043912042X,9
61427,0440204194,9
61427,0446679593,6
61427,0515120898,9
61427,0553234811,4
61427,0553562738,10
61427,0553569155,9
61427,0671038184,8
61427,068484477X,8
61427,080410526X,8
61427,0804105820,8
61427,0804111898,8
61427,0826308791,10
61448,0060502258,6
61448,0449003795,5
61448,0671776975,6
61527,0399134409,5
61530,0316779490,8
61533,0440206154,7
61575,067976397X,7
61577,0316666343,9
61598,0399142991,9
61612,0765300133,10
61619,038533334X,9
61619,0425175405,5
61619,0440222656,5
61619,0449907481,9
61619,0553580191,5
61700,038542471X,5
61700,0679459596,8
61747,0345422589,8
61759,0316776963,10
61759,0375704027,9
61759,0385720920,5
61759,0553573136,10
61759,0670880728,5
61759,1573228214,9
61771,0451099648,6
61774,0385493800,7
61775,0441569595,10
61775,0553380958,9
61775,0679405283,6
61798,0316693294,7
61798,0399150439,8
61798,042514755X,4
61798,0525947299,6
61798,055309999X,4
61798,0670805149,9
61798,0670891576,7
61798,0679419454,9
61798,0679429220,10
61798,0679430946,6
61798,0679448594,7
61798,0786889616,6
61801,0385720920,6
61805,0451184718,8
61835,0142000205,9
61835,0446530522,10
61835,0679426140,8
61835,0743237188,8
61845,0380762595,7
61845,044023574X,7
61854,006001203X,8
61854,0060976845,2
61854,0312278586,10
61854,0316769487,6
61854,0345378490,6
61854,037570504X,10
61854,0425098605,9
61854,0425121259,9
61854,0425140032,7
61854,0446360511,7
61854,0446360732,6
61854,0446361739,10
61854,0446364266,8
61854,0446364282,6
61854,0446603309,9
61854,0451188462,2
61854,0553279912,6
61854,055328990X,10
61854,0553295004,10
61854,0553576798,7
61854,0671007610,6
61854,067102423X,9
61854,0671689746,6
61854,0671729411,8
61854,0671741187,9
61868,0743418174,8
61877,0140131612,9
61878,0446610399,5
61878,0449912558,9
61884,0767903382,10
61892,0425152251,5
61896,0671034022,7
61899,0312291639,10
61899,0446610542,10
61899,0802130208,8
61915,0380012863,6
61917,0786890436,10
61923,0345384369,10
61923,0553250426,10
61964,0310205719,5
62009,014023828X,9
62009,0385312377,8
62009,0385475713,7
62009,0684853787,6
62040,0140089225,8
62050,0375406530,7
62074,0440219078,10
62133,0316601950,8
62133,0446691798,9
62133,0451197747,6
62133,0553583441,8
62182,0345350588,7
62193,0060188731,5
62193,0425178765,5
62193,0671027360,8
62201,034541389X,6
62257,0553274295,10
62259,0743436210,7
62272,0312966091,10
62272,0312971346,9
62272,0312990456,9
62272,0316690619,5
62272,0316693324,8
62272,039914613X,9
62272,0440176484,10
62272,0440193613,9
62272,0440200563,9
62272,0440201926,10
62272,0440203856,9
62272,0440211891,9
62272,0440217547,9
62272,044661193X,8
62272,0452284295,9
62272,0553106643,8
62272,0671001795,10
62272,0671693816,8
62272,0684810387,9
62272,0684815451,9
62272,0684853507,8
62272,1551669307,6
62302,034538430X,10
62302,0451526341,10
62302,0767905385,8
62321,0440222656,10
62346,0380977737,7
62349,0312195516,8
62362,0671027581,9
62378,0061000027,8
62378,0061000043,8
62378,0671793535,7
62383,0805063889,5
62387,0316666343,8
62387,0374281602,2
62387,0446608262,10
62424,0553802976,10
62455,0345387651,10
62457,0312995423,10
62457,0399147195,5
62457,0425080021,7
62486,0452269571,9
62486,0679781587,10
62486,1573225789,7
62504,0061015725,5
62525,042514545X,10
62525,0425151379,10
62525,0446604232,10
62525,0763618292,10
62532,0345391055,7
62540,0316601950,5
62544,0345347951,8
62558,0316769509,7
62558,0380789035,8
62558,0385479565,9
62558,0399134409,7
62558,0425121631,8
62558,0425143325,6
62558,044020352X,7
62558,0440498058,8
62558,0441001971,7
62558,0441004520,7
62558,0441304834,8
62558,0451523377,6
62558,0452282152,6
62558,055329461X,7
62558,0671726889,8
62558,0812543262,8
62558,0877733759,9
62565,0385498802,9
62582,0373484895,10
62582,0373484909,10
62582,0380718332,8
62582,0515122734,10
62582,0515136530,10
62582,0671023616,8
62592,0743457951,7
62617,0553578022,7
62637,0345339681,9
62654,0385504209,5
62662,1576734013,9
62741,0375726403,8
62747,0515130044,8
62777,0316776963,5
62777,0743205405,9
62785,0440225817,6
62805,0060928336,8
62829,0140250948,5
62837,0671011367,10
62844,0060928336,7
62844,0440225701,7
62844,0452282152,8
62864,0743216393,8
62881,014038572X,8
62881,0345413881,7
62881,0440211727,7
62881,0440214041,5
62881,0451137965,8
62881,0451186362,7
62881,0553096060,8
62881,0553285920,8
62881,0553563521,9
62881,0553580221,6
62881,0671042858,8
62896,0553582526,9
62918,0060008776,8
62919,0679463321,5
62919,0786864672,8
62923,0684844818,8
62929,0312983824,10
62931,0385315236,5
62954,0446530077,8
62980,0440220602,7
62998,0440221471,8
63002,0345342968,8
63002,0380817683,4
63032,0345438329,7
63032,0743203631,7
63033,0452282152,8
63038,0679732411,9
63041,0446604801,7
63044,0156006391,10
63044,0394585852,10
63044,0786863986,3
63212,0440241073,8
63253,0671004107,7
63261,0375505148,7
63293,0061015725,7
63293,014023313X,5
63306,1573229326,7
63317,0380789035,10
63323,0345434250,9
63323,0345434692,9
63323,0440212561,9
63324,0440235596,8
63329,0440166497,8
63329,0671759345,8
63401,0345436911,8
63402,0446608890,6
63507,006101351X,8
63507,006109921X,7
63507,0140119906,4
63507,0345387651,7
63507,0345422406,6
63507,0380002930,7
63507,0446520802,8
63507,0553572997,3
63507,0553579606,7
63571,0061009059,9
63572,0385315309,5
63575,0060938455,8
63575,0316096199,8
63575,0671015648,5
63587,0671004573,6
63587,0786881852,5
63604,059045367X,7
63630,0375401598,5
63638,0515127833,7
63645,0805062971,10
63658,0671683993,7
63694,0375705198,8
63694,0451202341,7
63719,0316666343,7
63729,0451196716,8
63744,0449003981,8
63744,0553379658,6
63783,0670865796,1
63783,0684195976,3
63833,0446608602,7
63865,0061031550,4
63865,0140265686,9
63865,0140270590,9
63865,0312966970,8
63865,044021145X,8
63865,0440241073,9
63865,0671001795,10
63870,0425179613,7
63904,0805063897,10
63924,0345353145,7
63924,0345369947,8
63924,0805062971,9
63938,0060391626,10
63938,014100018X,8
63938,0156007479,7
63938,0316601950,6
63938,0375727345,7
63938,038082101X,7
63938,0385512104,8
63938,0385721420,8
63938,0425109720,8
63938,0553153277,10
63938,0679751521,8
63938,0743237188,6
63951,0060955775,7
63964,0449002985,5
63964,0671021001,7
63970,034545104X,8
63970,0971880107,8
63976,0060557257,8
63976,059035342X,8
64003,0060256672,8
64003,0891076182,6
64045,0385314744,8
64063,0345440765,7
64063,0345443284,7
64063,0375703063,8
64063,0515133639,5
64073,0060930535,8
64073,0345439104,5
64073,0394178009,10
64076,0380973464,10
64076,0812580346,7
64086,0446608122,5
64086,0553568760,5
64096,0688084923,8
64100,0446672211,7
64112,0385484518,8
64120,0061030996,8
64120,0373710615,5
64123,0452266564,8
64126,0385502532,9
64126,0671693816,9
64126,0679429220,8
64126,0767905180,9
64145,0385334036,8
64146,0373218400,8
64146,0380789884,7
64170,0805063889,5
64198,0380600129,8
64199,0425171884,8
64199,0451207521,8
64199,0804119724,6
64220,0061000175,4
64220,0345423135,5
64220,0446358592,9
64220,0446611913,9
64220,0671023616,3
64228,0671034006,8
64239,0836218817,7
64252,0891073906,8
64270,0142001430,8
64270,0156028778,9
64270,0345436911,7
64270,0375726403,6
64270,0375759778,5
64270,0385722206,10
64270,0670896764,6
64270,0743203631,7
64270,0743225082,7
64270,0743418174,5
64270,080411918X,5
64270,1400030382,8
64270,1573221775,8
64270,1573229326,7
64271,0399147195,9
64271,0805019375,9
64271,084232920X,8
64271,0842329218,8
64271,0842329242,8
64278,0425107469,4
64320,0385503822,3
64320,0670865796,8
64346,0395083567,10
64346,0451149513,10
64346,0451151259,8
64346,0451153553,10
64361,0316969680,8
64390,039592720X,7
64390,0767913000,5
64395,0441569595,9
64396,0345413369,7
64396,0345413377,8
64396,0375705856,8
64396,0380728265,5
64396,0399148450,6
64396,0425178951,6
64396,0446611212,8
64396,0553580930,8
64396,0679444815,8
64398,0553575090,8
64405,0440236754,8
64431,0380815931,8
64432,0811808173,8
64433,0425158632,7
64436,0060012781,8
64436,0060086386,6
64436,0060502258,9
64436,0060934417,7
64436,0061009059,7
64436,0142004235,9
64436,0316779237,7
64436,0345348036,9
64436,0345361792,8
64436,0345425707,7
64436,0345438329,7
64436,0345443284,3
64436,0375706771,6
64436,0375726403,10
64436,0380813815,9
64436,038550120X,9
64436,0385505833,8
64436,0385511612,5
64436,0440241162,6
64436,0446677450,6
64436,0446679593,7
64436,0451409256,8
64436,0670030643,7
64436,0684844818,8
64436,0767905180,8
64436,0786867647,8
64436,0807083178,6
64436,0971263906,8
64436,1400031346,7
64436,1400031354,7
64440,0316153990,7
64440,0553106643,3
64452,0679723161,7
64457,0399501487,5
64457,0684801469,3
64500,0061030635,10
64531,0345326490,7
64537,0060175400,9
64537,0440219078,10
64564,0060976845,8
64564,0374100128,9
64564,0743411250,8
64587,0060512806,7
64592,0515127221,10
64596,0802130720,9
64631,0316182540,9
64635,006099486X,7
64649,140003180X,8
64662,0446672211,8
64679,0060934417,9
64679,0140250948,7
64679,014025448X,6
64679,0140257934,6
64679,0140270590,6
64679,0312305060,8
64679,0385498802,9
64679,0446520802,6
64679,0515120898,8
64679,0767908260,7
64679,1573229326,9
64681,051513290X,5
64710,0821772279,8
64723,0316693707,6
64723,0399143947,6
64738,0061012491,8
64765,0375706771,6
64765,0375707972,6
64765,0553572997,8
64765,0670865796,7
64769,0060934417,7
64773,0394820371,9
64776,0446527033,7
64784,0395977894,5
64785,0553260111,9
64793,0345425707,8
64800,0375705856,8
64800,0767902521,8
64821,0375706771,7
64846,0060928336,8
64846,0316776963,10
64846,0345441265,8
64846,0451192036,10
64846,0805063897,8
64848,0312265859,10
64875,044022103X,10
64885,0060194790,5
64885,0399145990,8
64903,0060392452,8
64903,0446670111,5
64914,0375703055,8
64921,0452269571,6
64923,0671021001,10
64946,0399146113,9
64946,074322423X,3
64946,0812509250,8
64946,0812522397,5
64946,0812565959,10
64946,0836221192,9
64946,0836236688,9
64954,038533303X,8
64954,0743217713,7
64968,068484267X,9
64990,0440206154,7
65001,0688170528,7
65009,1559029838,9
65027,042511984X,6
65027,0449223795,5
65056,0061096113,8
65088,0385504209,9
65088,0671027360,5
65128,0449006530,7
65130,0060932902,9
65147,0380005239,10
65147,1573220221,10
65171,0064401847,8
65183,0345413350,10
65183,0375703055,8
65183,0380792745,8
65183,0394895894,8
65191,0345387554,9
65191,0345417623,10
65191,0375759778,9
65192,0553560735,7
65206,0312983271,5
65208,0060934417,8
65208,0140282033,10
65208,0312272057,7
65208,0375826688,6
65208,0385337116,8
65208,0671027360,8
65208,0743247612,7
65218,0345361792,6
65218,0385472951,8
65218,0679785892,10
65238,0316776963,8
65238,0380002930,9
65238,0670855030,6
65238,0684853515,9
65252,0345348109,10
65334,0743227441,9
65370,0671027387,6
65370,0971880107,6
65377,0060920084,7
65377,0441790348,7
65387,0425127583,4
65387,0440222818,5
65414,0385484518,9
65465,1878424319,8
65512,0375400117,10
65537,0425184129,8
65537,0446608955,8
65549,0425167720,5
65549,0449005615,9
65549,0804117683,4
65607,034538430X,8
65624,0425184226,9
65649,0394551907,10
65653,0060930535,8
65653,0060976845,8
65653,014006690X,9
65653,0671510053,6
65663,0066214122,9
65663,014029628X,8
65663,0316693294,8
65663,0316788228,9
65663,0345353145,10
65663,0345378482,9
65663,0345391055,10
65663,0385508417,9
65663,0446605239,10
65663,0446607207,8
65663,0451197747,9
65663,0553250426,8
65663,0553250531,8
65663,0553280945,8
65683,0449149676,9
65786,0451410556,9
65807,0451163494,7
65817,0345423402,2
65828,0553212710,10
65877,042518286X,9
65877,0440204194,9
65877,0446610399,7
65877,0446611867,8
65877,0451202503,9
65877,0451203771,10
65877,0451206525,8
65877,0452281903,9
65877,0553578316,8
65877,0671004530,9
65877,067102535X,10
65877,0671036505,8
65877,0743411250,8
65877,0743439740,8
65877,080411918X,8
65877,1573227331,6
65890,0385484518,10
65906,0316779059,9
65906,0894809946,7
65935,0374270325,8
65946,0385334036,7
65946,0399136150,5
65946,0440221099,7
65946,0451202244,5
65946,0553292722,5
65946,0684850273,7
65954,0425184226,8
66015,0446607657,9
66018,0345390458,10
66055,0385511612,8
66055,0425125467,8
66055,044023722X,8
66055,0446525537,8
66055,067100042X,7
66055,0671776134,8
66055,0805056491,8
66060,0140244824,7
66091,0767916069,8
66105,0060199652,8
66105,0374100128,8
66175,159184021X,10
66178,0345368932,7
66178,0446394521,7
66214,038550926X,9
66234,0380789019,8
66235,0373484100,6
66235,0446606189,10
66235,0446607207,7
66242,0440204887,8
66323,0140293248,5
66323,0312195516,8
66323,034540761X,6
66323,0375412824,3
66323,0375702709,7
66323,0385504209,9
66323,0446365505,6
66323,0446605239,4
66323,0553234811,6
66323,0671250671,7
66323,0671502689,5
66323,1558745157,4
66337,006109398X,8
66370,0375707425,8
66370,0440222656,6
66370,0688177859,9
66430,0684833395,10
66455,0345361792,7
66455,0440211727,9
66455,0679745203,8
66487,0151008116,10
66487,0316769487,9
66487,0425152251,10
66487,0439064864,7
66487,0439136350,9
66487,0439139597,8
66487,0590353403,7
66487,0684833395,8
66487,0812550706,9
66487,0812550757,10
66500,0446672211,5
66518,0060922532,8
66518,014025448X,10
66518,0385312202,10
66518,0425181103,9
66518,0425185710,9
66518,0446604801,8
66518,0671028367,7
66518,0679442790,7
66518,0743203631,8
66523,0312195516,9
66528,0767902521,5
66540,0425152251,10
66542,0671776134,8
66545,0345396936,10
66563,039914675X,7
66578,044023722X,5
66589,0312980140,9
66591,0425190641,4
66591,0446612545,9
66591,0451166892,10
66591,0553574671,9
66591,0553578316,9
66591,0553578359,9
66645,0156628708,8
66651,044022165X,8
66655,0684195984,9
66661,044990928X,8
66685,0310205719,10
66700,0425179885,6
66700,0446605581,5
66740,0316777722,10
66772,0446670111,8
66792,0375413596,9
66792,0385486804,10
66792,0525945121,9
66832,0375719180,8
66842,0767902513,10
66883,0451204530,8
66917,038572179X,8
66934,0060976497,9
66938,0345435273,8
66940,0446610399,5
66940,068416325X,5
66953,0380717018,8
66953,0380718340,8
66953,0385420161,8
66953,0425163407,8
66953,0425169863,8
66953,0425175405,7
66956,0380816547,10
66956,0380978415,9
66956,0385337116,5
66958,0671016776,6
66965,0312306326,10
66967,0517122707,10
66989,0060934417,9
66989,0316666343,8
66991,0446608955,9
66993,0440241073,8
67010,0345391055,7
67031,0375760393,10
67091,0345370775,10
67150,0345351525,6
67178,0345384369,5
67178,0425128164,5
67178,0425144429,7
67178,0446359866,10
67178,0446364193,7
67178,0451149513,5
67178,0451156609,6
67188,0440221595,5
67188,0446608602,5
67188,0679781587,9
67200,0345423402,9
67200,0345435273,9
67236,0345358791,8
67236,0345417623,10
67236,0425155943,8
67236,0836218310,8
67245,0345434250,10
67272,0385504209,10
67272,0671027360,8
67296,0345384350,7
67296,0345391055,8
67296,0425122123,8
67296,0425142485,4
67296,0440214041,7
67296,0446359866,8
67296,0449223043,5
67296,051511605X,5
67312,0786881852,7
67319,0345351525,7
67319,0345422384,7
67337,0312147015,10
67337,0812550706,9
67354,0451191013,6
67354,0451194861,10
67354,0671021001,10
67354,0671041789,10
67364,0345423402,9
67364,0345435273,9
67376,0312979096,7
67376,0515133302,7
67376,0671038443,9
67393,0553278398,8
67402,0060936363,10
67402,0345426274,10
67402,0451208765,8
67402,051513239X,5
67402,0553584707,6
67402,059035342X,10
67402,0671027662,3
67402,0671042262,5
67402,0671793888,10
67402,0684848783,6
67403,0345435249,8
67403,0525244581,7
67403,0553375407,10
67403,0553560735,6
67403,0804108447,5
67442,0060519134,7
67454,0316899984,7
67457,0449225046,8
67487,0060391480,9
67487,0316769487,2
67487,0440234743,6
67487,0553572997,6
67487,0671023209,8
