106768,0439064872,7
106768,0439136369,8
106768,0439139597,9
106768,0440180295,9
106768,0440206154,5
106768,0451155750,9
106768,0451160525,8
106768,0451184963,9
106768,0452279178,9
106768,0743211375,9
106768,0743235150,10
106895,0345443284,6
107073,0156027321,5
107073,0671027360,10
107099,0805063897,6
107103,0312195516,9
107286,0679429220,7
107288,0345396936,9
107288,0375401601,8
107288,0452281458,6
107288,080410753X,8
107288,155874262X,5
107326,0345347536,7
107326,0345350499,9
107326,0375725784,9
107326,0380789035,6
107326,0441627404,6
107326,0451191145,8
107326,0451454243,8
107326,0451456521,8
107326,0679745203,9
107326,0786885688,8
107382,0060392452,6
107438,0553208845,4
107631,0440224675,7
107718,0971880107,4
107718,1573229326,6
107726,0060256656,10
107726,0671027344,9
107879,0385509456,8
108005,0060391626,7
108005,0151008116,10
108005,0156028778,9
108005,0374199698,10
108005,038529929X,10
108005,0385505833,7
108005,0440235596,9
108005,0446532231,7
108005,0553280341,8
108005,0684867621,8
108005,0743237188,10
108005,0767902890,6
108005,0786868716,10
108005,0786881852,7
108005,1400032717,10
108060,0312423799,10
108130,0064407667,7
108130,0446675059,10
108130,0684874350,10
108155,0060938455,4
108155,014029628X,8
108155,0140481389,8
108155,0142001740,7
108155,0375702709,6
108155,0380002930,4
108155,0452282195,2
108155,055327886X,6
108155,0671003755,7
108155,0679442790,6
108155,0743418174,8
108197,0064407667,4
108197,0064471063,8
108197,0439139600,10
108285,0345378490,9
108285,0345413873,10
108285,0380001411,10
108285,0425151867,10
108285,044021145X,10
108285,044022165X,10
108285,0446607657,10
108285,0671727796,9
108332,0385504209,5
108622,0142001805,10
108622,0451160525,7
108622,0743227441,10
108786,0451202341,5
108789,0743418174,8
108836,044651862X,7
108947,0060976845,8
109048,0375705856,10
109135,0142001740,9
109135,0345339703,9
109135,0345339711,9
109135,0375703055,8
109135,0452282152,8
109135,0684865742,5
109388,0060922532,5
109388,0345353145,8
109388,0553272535,9
109388,0671021001,8
109416,0380698714,7
109416,0439425220,10
109480,0743211375,9
109516,0375725784,9
109516,0446673544,8
109516,0553278355,7
109567,0142000205,7
109567,0316899984,7
109709,0451167317,5
109709,0451170385,7
109709,0451184963,6
109727,044021145X,8
109727,0446608815,8
109779,0316769487,9
109779,0345348036,8
109779,0345370775,8
109779,0380789035,7
109779,0425105334,9
109779,0440213525,5
109779,0440998050,10
109779,0451147367,7
109779,0451160525,8
109779,0451163524,6
109779,0451167317,6
109779,0451168615,6
109779,0451176464,6
109779,0451190491,7
109779,0451190521,7
109779,0451190548,7
109779,0451190556,7
109779,0451190564,7
109779,0451190572,7
109779,0451524934,9
109779,0553280414,8
110040,0385511612,9
110040,0399501487,8
110040,0446611867,8
110040,0767905385,9
110099,0316776963,9
110208,0345353145,8
110208,0345391055,5
110208,080410526X,7
110265,0345339703,2
110265,0786881852,7
110301,0142000205,6
110301,0425169693,8
110317,0440901588,7
110317,0446670251,5
110349,0804106304,7
110361,0060934417,7
110361,0142004235,10
110361,0156028778,4
110361,0312995423,1
110361,0375725784,8
110361,0393317552,4
110361,1400030927,10
110361,1400032717,7
110361,1573229326,5
110381,0451191137,3
110440,014025448X,10
110440,0385508042,7
110440,0394820371,10
110440,0440236703,9
110440,044651652X,3
110440,0452282152,6
110440,067100767X,6
110575,0345339738,10
110575,0671027387,10
110575,0812511816,10
110608,0440212561,9
110608,0440215625,10
110661,0440222656,9
110661,0440235162,8
110661,044023722X,7
110792,0553213695,10
110855,0375703055,5
110974,0679751521,8
111013,043936213X,9
111019,034530988X,8
111045,0345361792,8
111045,0451163966,7
111054,044021145X,7
111054,0553277472,9
111054,0802132952,1
111081,0312983867,10
111499,0451191153,9
111731,0439064872,10
111731,0439136369,10
111731,0439139597,10
111731,059035342X,10
111944,0345342968,9
111944,0345347536,7
111944,0425105334,8
111944,0451151259,7
111944,0451184963,7
111944,0451524934,7
111944,0451526341,8
111944,0553211668,6
111944,0553280414,8
111944,0679723110,7
111944,0812534832,6
111944,0886773520,10
111944,0886774012,8
111944,0886774268,9
112083,0060809833,9
112083,014028009X,8
112083,0316666343,8
112083,0345391802,10
112083,0345392825,7
112083,0399144463,9
112083,0440226430,7
112083,0451524934,9
112083,0451526341,10
112083,0671525808,8
112083,0679781587,8
112083,0684874350,8
112099,0060931418,8
112272,0060938455,9
112272,0316769509,8
112558,0385335482,7
112570,0316769487,8
112570,0446310786,6
112693,0446391301,8
112761,0446610542,10
112761,0515128554,7
112838,0553212478,3
112897,0140119906,10
113121,0671027360,10
113270,002542730X,5
113270,0060915544,10
113270,0060930535,8
113270,0060934417,10
113270,0060987561,10
113270,0140119906,6
113270,0140244824,4
113270,014025448X,7
113270,0140254544,7
113270,0316666343,9
113270,0316969443,7
113270,0375705198,10
113270,0380730138,9
113270,0385492081,9
113270,0385511612,7
113270,0385720106,10
113270,0446527785,10
113270,0446531332,8
113270,0446608955,10
113270,0446672211,8
113270,0451525221,9
113270,0452274427,10
113270,0553250426,10
113270,0553250531,10
113270,0553289411,10
113270,067976402X,10
113270,0684848783,3
113270,0743418174,8
113270,0805063897,6
113270,0842329277,3
113270,1400031354,8
113270,1400034779,8
113279,0375705856,7
113279,0446364495,9
113279,0451167317,5
113279,0553213172,9
113279,0553580221,3
113279,0671793489,6
113374,1559029838,9
113586,0060511508,10
113966,0451181379,5
114018,0671027344,10
114052,0743211383,5
114298,0061054909,4
114298,0452281431,10
114315,0671039830,6
114355,0345339703,7
114374,0345348036,10
114374,0425152499,8
114413,0060511508,5
114414,0060086386,6
114414,0345391810,8
114414,0425092917,6
114414,0425152251,6
114414,0425169693,9
114414,0425175405,5
114414,044021145X,9
114414,0446310786,10
114414,0451172817,7
114414,0451176464,7
114414,0553274503,9
114414,0671670689,10
114452,034536676X,7
114452,037570504X,7
114452,0684801523,5
114581,0439064872,8
114581,0439139600,7
114581,0440211263,10
114581,0440221595,10
114581,0440235596,10
114581,059035342X,7
114643,0425154092,10
114722,0316690619,10
114785,0373250290,10
114822,0786886463,7
114930,0679745203,9
115031,0385498802,8
115120,0345443284,5
115120,0373825013,5
115120,0385486804,8
115224,0060976845,6
115224,0375706771,8
115224,067102423X,8
115224,0679781587,10
115224,1400032717,6
115350,0345370775,9
115512,0446670251,5
115567,0446610038,4
115567,0553279912,5
115572,0060930535,9
115572,0064400557,10
115572,0064401847,10
115572,006440188X,10
115572,0064471055,8
115572,0064471063,9
115572,0312195516,10
115572,0345325818,6
115572,0345337662,10
115572,0345339711,8
115572,0345339738,9
115572,0345350499,10
115572,0345443683,8
115572,0394820371,9
115572,0439064864,10
115572,0439136350,9
115572,0439139600,10
115572,043935806X,10
115572,0440487617,9
115572,0440498058,8
115572,0441627404,9
115572,0446365386,7
115572,0446672211,8
115572,0451454243,10
115572,0553213164,10
115572,0590353403,10
115572,0618002219,8
115572,0618002227,7
115641,0743211375,9
115641,0743211383,9
115666,0440226430,10
115666,0671727583,7
115675,0440225701,8
115675,0679751521,7
115683,0553375407,10
115700,044022103X,8
115700,0446310786,10
115700,0451142934,7
115700,0451203895,6
115700,0679781587,8
115700,1573225517,8
115769,0440220602,7
115900,067100767X,6
115900,0671039830,6
115940,0151008116,9
115940,0385484518,9
116070,0553572997,10
116123,0385720106,6
116123,0446672211,8
116123,0618002219,10
116123,0871136791,7
116223,0060928336,10
116223,0316601950,6
116223,0786868716,4
116320,0446670251,5
116464,0380820293,8
116489,0140298479,8
116505,0446605239,7
116521,0060502258,9
116521,0060921145,7
116521,0345397819,9
116521,0451191013,7
116521,0679781587,8
116721,0842329129,8
116817,0842329129,10
116819,0440180295,9
116819,0441003257,8
116931,006019491X,8
116931,0345370775,6
116931,051513449X,7
117068,0312995423,9
117068,0767907817,8
117215,0060929790,7
117255,014029628X,5
117308,068484267X,10
117395,0802130208,9
117404,0743237188,8
117486,0515135062,10
117490,0142004235,5
117594,031205436X,8
117594,0385730586,10
117594,044022165X,10
117594,0553573136,10
117594,0671524313,7
117594,0743418174,9
117594,0786889020,6
117594,1592400876,9
117643,0618129022,9
117739,0060928336,8
117912,0452260116,10
117912,0553279378,10
118094,0553375407,10
118094,0684801523,8
118180,044651862X,6
118182,0316779423,9
118372,0786868716,10
118372,0971880107,7
118468,0743418174,7
118528,0140298479,9
118528,0399146431,7
118943,044022165X,10
118943,0452281903,10
119179,0060987103,9
119219,0553208845,8
119271,1558745157,6
119541,0671774670,6
119541,080213825X,8
119541,1573225789,9
119650,0061031844,5
119898,0345409973,6
119906,0060930187,8
119906,0671027344,9
120163,0060934417,7
120283,0375707972,8
120283,0451524934,8
120283,0452280621,6
120472,080411868X,7
120770,006098824X,6
120828,0312421273,10
120828,0316779423,9
120828,0452281881,7
120828,0671027344,10
120828,0743418174,9
120828,0767907817,8
120908,0060928336,10
120908,0060934417,9
120908,0140293248,9
120908,0385335482,7
120908,0385335881,4
120908,0385504209,10
120908,0440226430,10
120908,0440236991,7
120908,0446605239,8
120908,0452281903,8
120908,0452282152,8
120908,0515128554,10
120908,0671693816,7
120908,0684857820,10
120908,0743418174,7
120908,0767905385,8
120908,0786886463,8
120908,0805063897,9
120966,0679720200,10
121033,0345453387,9
121138,044023722X,3
121138,0446610399,5
121180,038533348X,7
121345,0451188454,9
121352,0060915544,10
121383,0399501487,6
121398,0140185216,8
121470,0316776963,7
121534,0805063897,9
121701,0061097314,8
121719,0440219078,8
121719,0451191145,7
121950,0061009059,7
122177,0553278355,8
122321,0142004235,10
122321,039480001X,10
122321,0971880107,2
122349,0671027360,10
122506,0345337662,6
122506,0425121259,5
122506,0451168615,7
122506,0451169514,7
122506,0451169530,8
122506,0451172817,9
122506,0894803204,9
122872,0060931418,10
122938,0375707972,5
122960,0060915544,9
123051,067976402X,9
123058,0671003755,8
123203,0316899984,5
123203,0385324057,8
123215,0140067477,9
123215,0345427637,9
123215,0451456521,7
123231,0060987103,10
123257,0064472272,6
123257,014028009X,7
123257,0439064864,10
123257,0439139597,10
123257,043935806X,10
123257,0440967694,10
123257,0440998050,10
123257,0553213148,10
123257,0609807900,10
123257,067100767X,8
123257,0671027344,10
123257,0671534734,5
123257,067164257X,8
123257,0671670689,9
123257,0671695142,8
123257,0671729462,8
123257,0671759345,10
123257,0679781587,10
123550,067100767X,10
123649,0140293248,10
123649,0316096199,10
123649,0553213172,10
123744,0345409973,9
123744,0439136369,10
123744,0671670689,6
123744,0842329129,4
123744,1558745718,6
123788,0316601950,9
123790,0060987529,8
123790,0385335482,8
123790,0440224675,8
123790,0671003755,8
123790,0679746048,7
123790,0786868716,10
123790,0812511816,10
123790,0894805770,10
123801,0316666343,8
123801,0671727583,7
123801,0767905180,5
123801,0871136791,9
123861,0316284955,10
123936,0316769487,7
123936,0449212602,7
123936,0451170385,6
123936,0671727796,8
124078,0061020699,10
124078,0345314255,9
124078,0345337662,10
124078,0345350499,10
124078,0375703764,10
124078,0380789035,10
124078,0440214920,10
124078,0451161351,10
124078,059035342X,10
124078,0804115613,9
124078,0812551478,10
124078,0886773520,10
124078,0886774012,10
124078,0886774268,10
124078,0971880107,9
124093,006101351X,7
124093,1559029838,8
124158,067976402X,10
124200,0425109720,6
124207,0425175405,8
124207,0671041789,9
124298,0316284955,10
124298,0316899984,8
124298,0385484518,10
124298,0440241073,8
124298,0446608955,8
124298,0452264464,10
124298,0670894605,10
124298,0743203631,6
124298,0786868716,10
124298,0786885688,7
124298,0842329277,8
124298,0842329293,7
124298,0871136791,9
124331,1573223328,8
124689,0679723161,9
124876,0060934719,8
124876,0064471047,9
124876,0312282990,10
124876,0345423402,3
124876,0345435273,3
124876,0380789035,10
124876,0385334206,9
124876,0425181685,3
124876,0439064864,10
124876,0439136350,10
124876,0439139597,10
124876,0441005748,7
124876,0441304834,7
124876,0451166582,7
124876,0553250531,10
124876,0553280945,10
124876,0553289411,9
124876,0590353403,10
124876,0609610597,4
124876,0618002227,9
124876,0684853515,10
124876,1880418568,10
125039,0060987103,9
125039,0064407675,4
125039,0380789019,9
125039,0440418321,10
125039,0446525537,8
125039,0451187903,9
125039,0553213148,10
125039,0553213172,5
125039,0553280414,8
125039,0553573403,10
125039,0679781587,8
125039,0689710887,9
125039,0689711522,10
125039,0743412028,9
125058,0440180295,4
125143,0451157443,7
125171,0440224675,8
125171,0446608815,8
125171,155874262X,7
125171,1558744150,7
125171,1558746226,7
125177,0670894605,8
125177,0671024248,5
125216,0316776963,7
125216,0345301110,7
125216,0375700757,10
125216,0440221315,7
125216,044651652X,9
125216,0452266564,8
125334,0345339681,10
125404,0440204887,9
125692,0060096195,7
125692,0140293248,8
125692,0385335482,7
125692,0385479565,10
125692,043936213X,10
125692,0446364495,9
125692,0446606812,9
125692,0449219364,7
125692,0451203895,6
125692,0679746048,9
125692,0743418174,9
125692,080410526X,8
125720,0316776963,9
125734,0805063897,9
125754,0385335482,8
125940,0805063897,8
126014,0670892963,9
126030,0312995423,7
126072,0446527785,5
126232,0842329218,10
126232,0842329285,9
126330,0316666343,10
126360,006019491X,7
126360,0446525537,7
126360,0671041789,9
126360,0804115613,5
126388,0060938455,8
126388,0312924585,9
126388,0345325818,7
126388,0345339681,10
126388,0345339703,10
126388,0345339711,10
126388,0345339738,10
126388,0345370775,9
126388,0345378482,9
126388,0345380371,9
126388,0439139600,6
126388,0440206154,10
126388,0451156609,8
126388,0451169514,9
126388,0452283442,7
126388,0553582755,10
126388,0812550706,10
126388,0884046818,8
126395,0060976845,6
126395,0142001740,9
126395,0312966091,8
126395,0312966970,9
126395,0312971346,9
126395,0312976275,9
126395,0312990456,9
126395,043936213X,10
126408,0446670251,7
126508,0553271636,6
126511,0385335881,7
126599,1573229326,6
126604,0060391626,6
126604,0060392452,8
126604,0060938455,10
126604,0060987324,7
126604,0064407675,9
126604,014028009X,5
126604,031205436X,7
126604,0312195516,7
126604,0316284955,9
126604,0345427637,4
126604,0393317552,5
126604,0446670111,7
126604,0449005615,10
126604,0451192001,6
126604,0452274427,7
126604,0679735909,7
126604,0679781587,8
126604,0767902521,7
126604,0805063889,7
126824,080410526X,9
126824,0804105820,9
126824,0842329129,10
126824,0842329269,10
126860,0060915544,7
126860,0070212570,6
126860,0380718758,8
126860,0380778726,7
126860,0553212583,10
126860,0553278355,9
126881,067976402X,7
126938,0671027344,10
127136,0345413350,8
127203,0060929790,4
127203,0373218192,7
127203,0452274427,7
127203,1558744630,5
127233,0060976845,8
127233,014028009X,8
127233,0312195516,9
127233,0373250207,6
127233,0385336179,6
127233,0385505833,4
127233,0385511612,5
127233,0399149325,6
127233,0425109720,8
127233,043935806X,8
127233,0440241162,8
127233,0446607657,8
127233,0452284295,4
127233,0609804138,9
127233,0609807900,9
127233,0679441018,8
127233,0684857820,8
127233,0767913000,7
127236,0451156609,7
127432,0061009059,8
127432,0312966091,9
127432,0312966970,10
127432,0312971346,10
127432,0312976275,9
127432,0312980140,10
127432,0671001795,9
127668,0804106304,8
127720,0440211263,7
127738,0440236703,8
127813,0440111498,10
127813,0440180295,9
127813,0451524934,10
127813,0679723110,6
127930,0440236673,6
127997,0316601950,10
128008,034536676X,8
128008,0452282152,8
128037,0316284955,10
128102,0446672211,10
128102,1400031362,5
128139,0553801430,9
128195,1558743669,10
128214,0345391810,9
128214,0425180638,8
128241,0971880107,2
128257,0385720106,5
128257,044022103X,6
128257,0743418204,8
128331,0345313860,7
128331,0385720955,9
128331,0679746048,7
128331,080411109X,6
128391,0385504209,9
128434,0060987529,6
128434,0316776963,10
128434,0393312836,7
128434,0439139597,10
128434,043935806X,10
128434,0553211668,8
128434,0553377884,9
128588,0142000205,10
128588,0345443284,10
128588,0446605239,6
128622,0446310786,10
128622,0446672211,7
128622,0525947647,10
128640,0345339681,10
128749,0345339681,9
128946,0345339703,10
128946,0345339711,10
128946,0345339738,10
129338,0140293248,9
129338,0345353145,8
129338,0425107469,8
129338,0425124347,8
129338,0425128164,7
129338,0425130711,9
129338,0440901588,8
129338,0440998050,10
129338,0451181379,9
129338,0553580221,9
129338,0553582747,10
129338,0884046818,8
129410,044651652X,7
129835,0060928336,8
129835,0375756981,7
129883,0140298479,6
129883,0142001805,9
129883,0312195516,5
129883,0375700757,8
129883,0385336179,7
129883,0452282152,6
129945,0060096195,7
129945,0140293248,6
130099,0671693816,6
130199,0345361792,8
130199,0679735909,4
130224,0140293248,5
130224,034540288X,5
130263,0786868716,8
130279,0375725784,10
130279,0743418174,8
130430,014038572X,8
130575,0767902521,8
130616,0373250142,6
130616,0373250207,9
130636,0345391802,10
130636,0451188454,8
130636,0451524934,10
130714,0446608955,8
130793,0060976845,10
130940,048627263X,9
131045,0786890436,8
131046,0312966091,8
131046,0312966970,8
131046,0312971346,9
131046,0312983271,7
131046,0345339738,10
131046,0345396936,8
131046,0385504209,9
131046,0425172546,7
131046,0446532231,9
131046,1592400876,9
131057,014029628X,10
131057,0452281784,3
131069,0316777722,3
131108,0373218192,10
131108,0515135062,10
131191,0446605239,7
131191,0743225406,8
131202,0345384466,8
131202,0345404319,7
131202,0671024248,6
131202,0671534718,9
131284,0553272535,8
131290,0553279378,10
131408,0316666343,6
131588,0140298479,7
131588,0446601241,8
132026,0679745203,5
132133,0060502258,8
132133,0743418204,4
132166,0060915544,8
132166,0743203631,6
132282,0345441036,9
132282,0425144429,6
132282,0451156609,8
132282,0451166582,9
132282,0451167317,7
132282,0451172817,9
132282,0451180232,10
132282,0451196716,9
132282,0684835983,6
132282,0743457358,10
132282,0743467523,7
132282,0786868716,7
